,Date_Epoch_Week,Review_Text
289,2693,"This game sometimes makes me wonder how my brain works. I can get stumped by one of the levels for AGES, then go do something else, then return to it to find the answer so startlingly, immediately apparent that I wonder what in the world happened the first time around.It's a really fun ""think outside the box"" puzzler, but man does it have a unique ability to make me feel dumb."
290,2693,is amaze BUT does get challanging
291,2693,"One of the best puzzle games out there.I'd say a particularly good aspect of it is how relaxing it is for a puzzle game. This is not a game about complicated permutations or optimizations. Solutions are simple and elegant. You won't be frying your brain thinking 36 steps ahead to check if your solution makes sense.It strikes a nice balance: It is genuinely difficult, but answers are never complex. It's always more about thinking outside the box, and yet it's also not unfair, as would often be the case with this kind of puzzle games."
292,2693,Great concept and well executed but also insanely difficult.
293,2693,Fantastic and difficult puzzle game that forces you to think outside the box.
294,2693,Baba is hard.Brain is small.
295,2693,"Playing this game reminds me of my childhood, a lot of screaming, cursing and items being thrown."
296,2693,baba is funishard
297,2693,"This is a really well crafted game - just turns out it wasn't for me. A friend made the key observation that without a plot, the only motivator becomes the puzzles themselves, and they just became too time consuming and frustrating for me to keep engaging. Hoping to come back to this one day and have more fun with it when I have more time, patience, and probably knowledge. Linux port worked perfectly with no issues, thank you!"
298,2693,"Don't let the cutesy graphics deceive you. This game gets REALLY hard. Even after playing it once by myself and once with friends, I still haven't beaten the game.Nevertheless, I think this game is one of the most innovative puzzle games and deserves all the attention it can get. The game keeps throwing new ideas at you, with each one more interesting than the last. The game explores every implication of its logic in mind-bogglingly impressive ways. In my opinion, it sits alongside Portal 2 in the ""All-Time Greatest Puzzle Games"" category.Did I mention that Baba Is You is Turing-Complete?BRAIN is MELTBABA is BESTGAME is WINEDIT: I have now 100% completed Baba Is You and never before have I felt so satisfied."
299,2693,Baba is you. Game is win.
300,2693,"A completely unique puzzle game that has you writing the rules of each level.Baba is You was GOTY 2019 in my books. A 10/10 game without a doubtI don't have a tonne to say about this game, you have to really experience it yourself. I've never played a puzzle game like it.In the early game, you start off each level as Baba - A white, hamster-like creature. There are *rules* around each level that you can push around and manipulate to change the fundamentals of the game. You want to be a rock? ""Rock Is You""You want to instantly win? Link ""Win"" and ""You"" to the same objectWant to clone yourself endlessly? That's entirely possible with the right combination of words.This game will make you feel utterly stupid at some points, and later an absolute genius. The simplistic style is perfect for a game *this* complicated. Everything is laid out clearly, you just have to pay attention.The OST is great, it's very pleasant to listen to. Even on repeat for hours while you struggle to find the solution to a level.I have nothing negative to say about Baba Is You, it is a perfect game."
301,2693,Yes I like puzzle games.Yes I looked up a few solutions to the puzzles in this game.Yes I spent a few hours trying before looking those solutions up.Yes I still have not completed this game fully.But why does that matter?The most important thing is...Baba is YouBaba is Win
302,2692,"I am an idiot, I don't look at guides or anything for this game and still somehow  my way out of some rooms, if you have spent more than 10 minutes looking at crossword and jigsaw puzzles without going crazy you'll like this"
303,2692,Baba is you.Level is hard.Time is passed.Level is unsolved.Head is explode.
304,2692,"Mark Brown (GMTK) chose this game for 2019, i cant say anything but yes"
305,2692,"probably the best puzzle game i've played for some time. very simple concept, but nowhere near easy"
306,2692,This game is very fun and cute! It's also incredibly challenging. If you want to use the level editor you'll need to opt into the beta.
307,2692,"silly name, great puzzle game"
308,2692,Baba is GoodisHard
309,2692,it gave me a headache
310,2692,Simple yet amazing.
311,2692,ertrrt
312,2692,this is a really good puzzler and i have enjoyed every second of it. its just the right amount of hard so that its challenging but still not frustrating. and the art is really cute.
313,2692,IS BABA YOU?
314,2692,"This game made me question the moral and ethical consequences of investing time in a fun video game.Baba is You is a masterpiece that is so much more than what meets the eye, granted you invest enough time in learning and improving your technique. That is all I have to say."
315,2692,"An absolutely brain-bending puzzle game.  Strong play, good learning curve, utterly mind-melting."
316,2692,good game
317,2692,"man puzzle games aren't for me. this one in particular felt like a math problem. i like the concept and all, but it didn't give me time to feel confident with it that it was already a rubik's cube"
318,2692,I bought this game to feel smart but instead I feel like an idiot
319,2692, this game
320,2692,yeah
321,2692,"great idea for a puzzle game, the puzzles are fun and creative"
322,2692,If you enjoy puzzle games and to think about the solution of a level till steam rises up from your ears then Baba Is You is the perfect game for you. The way it plays is absolutely unique in the genre and makes you constantly think outside the box.  I never felt so stupid while playing a level only to feel like the cleverest person alive once I found the solution.  MissLuny is Baba is Recommended and Buy.
